,FinalURL,CustomParameter,Identifier
1545,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Pearl,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063495941&ds_s_kwgid=58700002556577219""}",Experiment_Jewelry_Smart Bidding 4
1546,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=unique,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065437902&ds_s_kwgid=58700002557768925""}",Experiment_Jewelry_Smart Bidding 4
1547,https://www.overstock.com/Jewelry-Watches/Pearl-Bracelets/14451/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063468311&ds_s_kwgid=58700002558713128""}",Experiment_Jewelry_Smart Bidding 4
1548,"https://www.overstock.com/Jewelry-Watches/Watches/Vintage,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064712776&ds_s_kwgid=58700002556554680""}",Experiment_Jewelry_Smart Bidding 4
1549,https://www.overstock.com/search?keywords=&taxonomy=cat3435&searchtype=guidedNav&additionalKeywords=bangle,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064842115&ds_s_kwgid=58700002558717139""}",Experiment_Jewelry_Smart Bidding 4
1550,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065390088&ds_s_kwgid=58700002557768865""}",Experiment_Jewelry_Smart Bidding 4
1551,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=beads,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063504251&ds_s_kwgid=58700002556580909""}",Experiment_Jewelry_Smart Bidding 4
1552,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=engraved+cufflink,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063299621&ds_s_kwgid=58700002556549253""}",Experiment_Jewelry_Smart Bidding 4
1553,https://www.overstock.com/search?keywords=&taxonomy=dep13&refinemetal=Gold&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063477887&ds_s_kwgid=58700002557785200""}",Experiment_Jewelry_Smart Bidding 4
1554,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=butterfly,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065662449&ds_s_kwgid=58700002556570421""}",Experiment_Jewelry_Smart Bidding 4
1555,"https://www.overstock.com/Jewelry-Watches/Rings/Anniversary,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065669199&ds_s_kwgid=58700002558716191""}",Experiment_Jewelry_Smart Bidding 4
1556,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065654841&ds_s_kwgid=58700002558711541""}",Experiment_Jewelry_Smart Bidding 4
1557,"https://www.overstock.com/Jewelry-Watches/Diamond-Rings/Bands,/ring-style,/14630/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064837600&ds_s_kwgid=58700002556571372""}",Experiment_Jewelry_Smart Bidding 4
1558,"https://www.overstock.com/Jewelry-Watches/Jewelry/Amethyst,amethyst,/gemstone,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063478223&ds_s_kwgid=58700002558713986""}",Experiment_Jewelry_Smart Bidding 4
1559,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=cross,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064714489&ds_s_kwgid=58700002558698458""}",Experiment_Jewelry_Smart Bidding 4
1560,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?TID=TN:JW:JW,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063452753&ds_s_kwgid=58700002557776230""}",Experiment_Jewelry_Smart Bidding 4
1561,https://www.overstock.com/search?keywords=garnet&taxonomy=cat2350&refinegemstone=Garnet&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064841635&ds_s_kwgid=58700002558717124""}",Experiment_Jewelry_Smart Bidding 4
1562,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=celtic,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064841614&ds_s_kwgid=58700002558717121""}",Experiment_Jewelry_Smart Bidding 4
1563,https://www.overstock.com/search?keywords=green&taxonomy=cat2353&refinegemstone+color=Green&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064735471&ds_s_kwgid=58700002556558754""}",Experiment_Jewelry_Smart Bidding 4
1564,"https://www.overstock.com/Jewelry-Watches/Jewelry/Black-Hills-Gold,/brand,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065634699&ds_s_kwgid=58700002558705646""}",Experiment_Jewelry_Smart Bidding 4
1565,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,memory,/necklace-type,k,/14585/subcat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063478631&ds_s_kwgid=58700002556570388""}",Experiment_Jewelry_Smart Bidding 4
1566,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064849744&ds_s_kwgid=58700002558719872""}",Experiment_Jewelry_Smart Bidding 4
1567,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,Black,/type,color,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064802146&ds_s_kwgid=58700002557779140""}",Experiment_Jewelry_Smart Bidding 4
1568,"https://www.overstock.com/Jewelry-Watches/Jewelry/Chrysoberyl,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065661105&ds_s_kwgid=58700002558713659""}",Experiment_Jewelry_Smart Bidding 4
1569,"https://www.overstock.com/Jewelry-Watches/Necklaces/Peridot,/gemstone,/2357/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064849669&ds_s_kwgid=58700002558719860""}",Experiment_Jewelry_Smart Bidding 4
1570,https://www.overstock.com/Jewelry-Watches/Moissanite-Earrings/24873/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064830178&ds_s_kwgid=58700002558713686""}",Experiment_Jewelry_Smart Bidding 4
1571,https://www.overstock.com/search?keywords=&taxonomy=sub5653&searchtype=guidedNav&additionalKeywords=tiara,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064603768&ds_s_kwgid=58700002557768850""}",Experiment_Jewelry_Smart Bidding 4
1572,"https://www.overstock.com/Jewelry-Watches/Watches/Sport,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064737781&ds_s_kwgid=58700002557775030""}",Experiment_Jewelry_Smart Bidding 4
1573,https://www.overstock.com/search?keywords=his+her&taxonomy=dep292&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065695056&ds_s_kwgid=58700002558722896""}",Experiment_Jewelry_Smart Bidding 4
1574,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=wedding,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063479183&ds_s_kwgid=58700002556570409""}",Experiment_Jewelry_Smart Bidding 4
1575,"https://www.overstock.com/Jewelry-Watches/Rings/blue-topaz,/k,/2360/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063355064&ds_s_kwgid=58700002558698008""}",Experiment_Jewelry_Smart Bidding 4
1576,"https://www.overstock.com/Jewelry-Watches/Watches/Digital,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065654778&ds_s_kwgid=58700002558709027""}",Experiment_Jewelry_Smart Bidding 4
1577,"https://www.overstock.com/Jewelry-Watches/Necklaces/Jade,Pendant,/gemstone,necklace-type,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063504227&ds_s_kwgid=58700002556580906""}",Experiment_Jewelry_Smart Bidding 4
1578,"https://www.overstock.com/Jewelry-Watches/Earrings/blue-topaz,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065644140&ds_s_kwgid=58700002558708907""}",Experiment_Jewelry_Smart Bidding 4
1579,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?sort=Top+Sellers&TID=TN:WA:AccBoxes&TID=-IS,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065679012&ds_s_kwgid=58700002558717112""}",Experiment_Jewelry_Smart Bidding 4
1580,"https://www.overstock.com/Jewelry-Watches/Watches/Chronograph,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065380008&ds_s_kwgid=58700002556548503""}",Experiment_Jewelry_Smart Bidding 4
1581,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/Blue,/color,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064603783&ds_s_kwgid=58700002557768853""}",Experiment_Jewelry_Smart Bidding 4
1582,https://www.overstock.com/search?keywords=&taxonomy=sub14558&searchtype=guidedNav&additionalKeywords=unique,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065569101&ds_s_kwgid=58700002557776842""}",Experiment_Jewelry_Smart Bidding 4
1583,"https://www.overstock.com/Jewelry-Watches/Rings/On-Sale,/on__sale,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065520354&ds_s_kwgid=58700002557774355""}",Experiment_Jewelry_Smart Bidding 4
1584,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/Blue,/color,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064603789&ds_s_kwgid=58700002557768853""}",Experiment_Jewelry_Smart Bidding 4
1585,https://www.overstock.com/search?keywords=band+his+hers+set&taxonomy=cat2361&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064841674&ds_s_kwgid=58700002558717130""}",Experiment_Jewelry_Smart Bidding 4
1586,https://www.overstock.com/search?keywords=sterling+silver+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063409451&ds_s_kwgid=58700002558698479""}",Experiment_Jewelry_Smart Bidding 4
1587,"https://www.overstock.com/Jewelry-Watches/Bracelets/Charm,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065626173&ds_s_kwgid=58700002558704764""}",Experiment_Jewelry_Smart Bidding 4
1588,"https://www.overstock.com/Jewelry-Watches/Engagement-Rings/Three-Stone,/ring-style,/14657/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065355972&ds_s_kwgid=58700002557768835""}",Experiment_Jewelry_Smart Bidding 4
1589,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/On-Sale,/on__sale,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065677371&ds_s_kwgid=58700002558716890""}",Experiment_Jewelry_Smart Bidding 4
1590,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064605346&ds_s_kwgid=58700002556548548""}",Experiment_Jewelry_Smart Bidding 4
1591,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064855942&ds_s_kwgid=58700002557789424""}",Experiment_Jewelry_Smart Bidding 4
1592,"https://www.overstock.com/Jewelry-Watches/Engagement-Rings/Black,/diamond-color,/14657/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064859170&ds_s_kwgid=58700002556578329""}",Experiment_Jewelry_Smart Bidding 4
1593,"https://www.overstock.com/Jewelry-Watches/Bracelets/Charm,silver,/bracelet-style,k,/2350/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065611770&ds_s_kwgid=58700002557778543""}",Experiment_Jewelry_Smart Bidding 4
1594,"https://www.overstock.com/Jewelry-Watches/Pearl-Earrings/Freshwater,/pearl-type,/14506/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063257948&ds_s_kwgid=58700002556548485""}",Experiment_Jewelry_Smart Bidding 4
1595,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?TID=TN:JW:AllJewel,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064838074&ds_s_kwgid=58700002556571387""}",Experiment_Jewelry_Smart Bidding 4
1596,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?TID=TN:JW:AllJewel-IS,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064826833&ds_s_kwgid=58700002558709084""}",Experiment_Jewelry_Smart Bidding 4
1597,"https://www.overstock.com/Jewelry-Watches/Jewelry/Sterling-Silver~Palladium-Silver,/metal,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063409496&ds_s_kwgid=58700002558698488""}",Experiment_Jewelry_Smart Bidding 4
1598,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065669580&ds_s_kwgid=58700002558716209""}",Experiment_Jewelry_Smart Bidding 4
1599,https://www.overstock.com/Jewelry-Watches/Bridal-Sets/14656/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063481007&ds_s_kwgid=58700002556570490""}",Experiment_Jewelry_Smart Bidding 4
1600,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065690007&ds_s_kwgid=58700002557789868""}",Experiment_Jewelry_Smart Bidding 4
1601,https://www.overstock.com/search?keywords=&taxonomy=sub20583&searchtype=guidedNav&additionalKeywords=travel,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063483482&ds_s_kwgid=58700002558711430""}",Experiment_Jewelry_Smart Bidding 4
1602,"https://www.overstock.com/Jewelry-Watches/Necklaces/Gold,Chain,On-Sale,/metal,necklace-type,on__sale,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065650242&ds_s_kwgid=58700002556566917""}",Experiment_Jewelry_Smart Bidding 4
1603,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064796695&ds_s_kwgid=58700002556561736""}",Experiment_Jewelry_Smart Bidding 4
1604,https://www.overstock.com/Jewelry-Watches/Brooches-Pins/19358/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064687699&ds_s_kwgid=58700002558697567""}",Experiment_Jewelry_Smart Bidding 4
1605,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,Ruby,/ring-style,gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063256658&ds_s_kwgid=58700002556548446""}",Experiment_Jewelry_Smart Bidding 4
1606,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,/necklace-type,/14585/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064737727&ds_s_kwgid=58700002557775021""}",Experiment_Jewelry_Smart Bidding 4
1607,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=antique,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063443600&ds_s_kwgid=58700002557773599""}",Experiment_Jewelry_Smart Bidding 4
1608,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/No-Stone,/stone,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065627655&ds_s_kwgid=58700002558704815""}",Experiment_Jewelry_Smart Bidding 4
1609,https://www.overstock.com/Jewelry-Watches/Birthstone-Rings/20571/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064834246&ds_s_kwgid=58700002557785173""}",Experiment_Jewelry_Smart Bidding 4
1610,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Necklace-Holder,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063448517&ds_s_kwgid=58700002557776146""}",Experiment_Jewelry_Smart Bidding 4
1611,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,Gold,/bracelet-style,metal,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065662971&ds_s_kwgid=58700002556570439""}",Experiment_Jewelry_Smart Bidding 4
1612,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064821985&ds_s_kwgid=58700002558710437""}",Experiment_Jewelry_Smart Bidding 4
1613,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065669577&ds_s_kwgid=58700002558716209""}",Experiment_Jewelry_Smart Bidding 4
1614,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,cushion-cut,/ring-style,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064855000&ds_s_kwgid=58700002557788950""}",Experiment_Jewelry_Smart Bidding 4
1615,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=silver+men,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065665596&ds_s_kwgid=58700002556571411""}",Experiment_Jewelry_Smart Bidding 4
1616,https://www.overstock.com/search?keywords=wedding&taxonomy=cat2360&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620029&ds_s_kwgid=58700002557778975""}",Experiment_Jewelry_Smart Bidding 4
1617,"https://www.overstock.com/Jewelry-Watches/Necklaces/Gold,Chain,On-Sale,/metal,necklace-type,on__sale,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065650248&ds_s_kwgid=58700002556566917""}",Experiment_Jewelry_Smart Bidding 4
1618,"https://www.overstock.com/Jewelry-Watches/Gemstone-Necklaces/Pendant,/necklace-type,/14588/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063478256&ds_s_kwgid=58700002556570376""}",Experiment_Jewelry_Smart Bidding 4
1619,https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/3430/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065695299&ds_s_kwgid=58700002556580951""}",Experiment_Jewelry_Smart Bidding 4
1620,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064735747&ds_s_kwgid=58700002556558766""}",Experiment_Jewelry_Smart Bidding 4
1621,"https://www.overstock.com/Jewelry-Watches/Diamond-Rings/(,150),/price,/14630/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064856878&ds_s_kwgid=58700002556578317""}",Experiment_Jewelry_Smart Bidding 4
1622,"https://www.overstock.com/Jewelry-Watches/Cyber-Monday-Jewelry-Watch-Deals,/sale,/4/store.html?products=8874280&TID=HP:02:Bmod5:JewelryWatches-70up","{""dssagcrid"":""lid=43700022065706948&ds_s_kwgid=58700002557793453""}",Experiment_Jewelry_Smart Bidding 4
1623,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gold,On-Sale,/metal,on__sale,/13/dept.html?products=9791913","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064823023&ds_s_kwgid=58700002558710467""}",Experiment_Jewelry_Smart Bidding 4
1624,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=glass+beads,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063491549&ds_s_kwgid=58700002557787606""}",Experiment_Jewelry_Smart Bidding 4
1625,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=silver+men,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065665602&ds_s_kwgid=58700002556571411""}",Experiment_Jewelry_Smart Bidding 4
1626,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=anklet,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064687009&ds_s_kwgid=58700002558697555""}",Experiment_Jewelry_Smart Bidding 4
1627,https://www.overstock.com/search?keywords=spike&taxonomy=cat2353&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064751029&ds_s_kwgid=58700002556558937""}",Experiment_Jewelry_Smart Bidding 4
