,FinalURL,CustomParameter,Identifier,Results
2294,"https://www.overstock.com/Jewelry-Watches/Necklaces/Fashion,/necklace-type,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939120&ds_s_kwgid=58700001315913089""}",Generic_Standard_Jewelry,1513
2295,"https://www.overstock.com/Jewelry-Watches/Necklaces/Aquamarine,/gemstone,/2357/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733485&ds_s_kwgid=58700001315919182""}",Generic_Standard_Jewelry,275
2296,"https://www.overstock.com/Jewelry-Watches/Watches/Technomarine,technomarine,/brand,k,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104763&ds_s_kwgid=58700001316896763""}",Generic_Standard_Jewelry,26
2297,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734436&ds_s_kwgid=58700001316896499""}",Generic_Standard_Jewelry,re check
2298,https://www.overstock.com/search?keywords=&taxonomy=sub14506&searchtype=guidedNav&additionalKeywords=drop,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087093&ds_s_kwgid=58700001316894480""}",Generic_Standard_Jewelry,626
2299,"https://www.overstock.com/Jewelry-Watches/Necklaces/rosary,Religious,/k,necklace-type,/2357/cat.html?count=50&searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941796&ds_s_kwgid=58700001315918678""}",Generic_Standard_Jewelry,2
2300,https://www.overstock.com/search?keywords=&taxonomy=sub16044&searchtype=guidedNav&additionalKeywords=engagement,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087567&ds_s_kwgid=58700001315918951""}",Generic_Standard_Jewelry,238
2301,https://www.overstock.com/Jewelry-Watches/Bracelets/2350/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101700&ds_s_kwgid=58700001317606102""}",Generic_Standard_Jewelry,16141
2302,"https://www.overstock.com/Jewelry-Watches/Earrings/diamond-drop,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729264&ds_s_kwgid=58700001315913872""}",Generic_Standard_Jewelry,1158
2303,"https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/Chain,/necklace-type,/14584/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943860&ds_s_kwgid=58700001317606003""}",Generic_Standard_Jewelry,2434
2304,"https://www.overstock.com/Jewelry-Watches/Jewelry/Citrine,/gemstone,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734652&ds_s_kwgid=58700001317606495""}",Generic_Standard_Jewelry,2561
2305,https://www.overstock.com/Jewelry-Watches/Brooches-Pins/19358/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730515&ds_s_kwgid=58700001316896061""}",Generic_Standard_Jewelry,1154
2306,https://www.overstock.com/search?keywords=turquoise+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942060&ds_s_kwgid=58700001317606684""}",Generic_Standard_Jewelry,56
2307,"https://www.overstock.com/Jewelry-Watches/Necklaces/White,Locket,white-gold,/metal-color,necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733341&ds_s_kwgid=58700001316894621""}",Generic_Standard_Jewelry,7
2308,"https://www.overstock.com/Jewelry-Watches/Necklaces/Turquoise,/gemstone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262930669&ds_s_kwgid=58700001315913800""}",Generic_Standard_Jewelry,571
2309,"https://www.overstock.com/Jewelry-Watches/Earrings/Amethyst,/gemstone,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087084&ds_s_kwgid=58700001316894477""}",Generic_Standard_Jewelry,1740
2310,https://www.overstock.com/Jewelry-Watches/Suunto-Mens-Watches/20753/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931080&ds_s_kwgid=58700001315913851""}",Generic_Standard_Jewelry,19
2311,"https://www.overstock.com/Jewelry-Watches/Necklaces/Pendant,/necklace-type,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105351&ds_s_kwgid=58700001317606588""}",Generic_Standard_Jewelry,17025
2312,"https://www.overstock.com/Jewelry-Watches/Earrings/Onyx,/gemstone,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272086520&ds_s_kwgid=58700001317599448""}",Generic_Standard_Jewelry,416
2313,https://www.overstock.com/Jewelry-Watches/Cubic-Zirconia-Rings/16062/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941247&ds_s_kwgid=58700001317605772""}",Generic_Standard_Jewelry,7985
2314,"https://www.overstock.com/Jewelry-Watches/Earrings/Beaded,beaded,/style,k,/2353/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106341&ds_s_kwgid=58700001317606411""}",Generic_Standard_Jewelry,713
2315,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=irish,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733719&ds_s_kwgid=58700001317606144""}",Generic_Standard_Jewelry,110
2316,"https://www.overstock.com/Jewelry-Watches/Rings/Eternity,band,/ring-style,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940614&ds_s_kwgid=58700001316895248""}",Generic_Standard_Jewelry,145
2317,"https://www.overstock.com/Jewelry-Watches/Earrings/Stainless-Steel,/metal,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101457&ds_s_kwgid=58700001315919125""}",Generic_Standard_Jewelry,1419
2318,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=childrens,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940383&ds_s_kwgid=58700001317605619""}",Generic_Standard_Jewelry,17
2319,"https://www.overstock.com/Jewelry-Watches/Rings/Gold,/metal,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942855&ds_s_kwgid=58700001316896355""}",Generic_Standard_Jewelry,33962
2320,"https://www.overstock.com/Jewelry-Watches/Earrings/Rhinestone,/stone,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272107838&ds_s_kwgid=58700001317608367""}",Generic_Standard_Jewelry,36
2321,https://www.overstock.com/search?keywords=&taxonomy=cat3435&searchtype=guidedNav&additionalKeywords=bangle,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272107496&ds_s_kwgid=58700001316897348""}",Generic_Standard_Jewelry,4292
2322,https://www.overstock.com/search?keywords=&taxonomy=sub14585&searchtype=guidedNav&additionalKeywords=gold+heart,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948972&ds_s_kwgid=58700001315919629""}",Generic_Standard_Jewelry,65
2323,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104667&ds_s_kwgid=58700001315918822""}",Generic_Standard_Jewelry,re check
2324,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,ladies,/bracelet-style,k,/2350/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272108102&ds_s_kwgid=58700001315921225""}",Generic_Standard_Jewelry,1230
2325,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/mondaine,/k,/3434/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262930786&ds_s_kwgid=58700001315913821""}",Generic_Standard_Jewelry,1
2326,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,/necklace-type,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735054&ds_s_kwgid=58700001317606513""}",Generic_Standard_Jewelry,8987
2327,https://www.overstock.com/search?keywords=&taxonomy=sub20582&searchtype=guidedNav&additionalKeywords=single,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262949182&ds_s_kwgid=58700001317607188""}",Generic_Standard_Jewelry,60
2328,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,Topaz,/style,gemstone,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948879&ds_s_kwgid=58700001315919608""}",Generic_Standard_Jewelry,541
2329,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100875&ds_s_kwgid=58700001316896250""}",Generic_Standard_Jewelry,16342
2330,"https://www.overstock.com/Jewelry-Watches/Womens-Watches/Timex,/brand,/3435/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940143&ds_s_kwgid=58700001315913605""}",Generic_Standard_Jewelry,131
2331,https://www.overstock.com/search?keywords=&taxonomy=cat3434&searchtype=guidedNav&additionalKeywords=white,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729678&ds_s_kwgid=58700001316894501""}",Generic_Standard_Jewelry,3413
2332,"https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/Chain,/necklace-type,/14584/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732543&ds_s_kwgid=58700001317606297""}",Generic_Standard_Jewelry,2434
2333,https://www.overstock.com/search?keywords=&taxonomy=sub14506&searchtype=guidedNav&additionalKeywords=drop,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087099&ds_s_kwgid=58700001316894480""}",Generic_Standard_Jewelry,626
2334,https://www.overstock.com/search?keywords=&taxonomy=cat2353&refinegemstone=Turquoise&searchtype=guidedNav&additionalKeywords=earrings,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730941&ds_s_kwgid=58700001315918726""}",Generic_Standard_Jewelry,528
2335,"https://www.overstock.com/Jewelry-Watches/Jewelry/Leather,leather,/material,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948924&ds_s_kwgid=58700001315919620""}",Generic_Standard_Jewelry,1009
2336,"https://www.overstock.com/Jewelry-Watches/Earrings/Clip-On,/style,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732348&ds_s_kwgid=58700001316896727""}",Generic_Standard_Jewelry,946
2337,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=costume,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104568&ds_s_kwgid=58700001317606279""}",Generic_Standard_Jewelry,19
2338,https://www.overstock.com/search?keywords=&taxonomy=sub14563&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262947742&ds_s_kwgid=58700001316897534""}",Generic_Standard_Jewelry,2983
2339,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/On-Sale,/on__sale,/3434/cat.html?sort=Lowest%20Price","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101739&ds_s_kwgid=58700001317606108""}",Generic_Standard_Jewelry,5077
2340,"https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/Chain,/necklace-type,/14584/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105888&ds_s_kwgid=58700001316896934""}",Generic_Standard_Jewelry,2434
2341,https://www.overstock.com/Jewelry-Watches/Mens-Watches/3434/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942948&ds_s_kwgid=58700001316896367""}",Generic_Standard_Jewelry,11968
2342,"https://www.overstock.com/Jewelry-Watches/Watches/Timex,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730362&ds_s_kwgid=58700001315913062""}",Generic_Standard_Jewelry,305
2343,"https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/Chain,/necklace-type,/14584/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732531&ds_s_kwgid=58700001317606297""}",Generic_Standard_Jewelry,2434
2344,"https://www.overstock.com/Jewelry-Watches/Watches/Sport,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272102744&ds_s_kwgid=58700001316896403""}",Generic_Standard_Jewelry,1840
2345,https://www.overstock.com/search?keywords=pearl+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273725850&ds_s_kwgid=58700001315918600""}",Generic_Standard_Jewelry,171
2346,"https://www.overstock.com/Jewelry-Watches/Necklaces/Aquamarine,/gemstone,/2357/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733479&ds_s_kwgid=58700001315919182""}",Generic_Standard_Jewelry,275
2347,https://www.overstock.com/search?keywords=&taxonomy=cat2356&searchtype=guidedNav&additionalKeywords=cufflinks,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942093&ds_s_kwgid=58700001315918705""}",Generic_Standard_Jewelry,4884
2348,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=men,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735867&ds_s_kwgid=58700001315921249""}",Generic_Standard_Jewelry,1294
2349,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Wood,/material,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262928275&ds_s_kwgid=58700001316895137""}",Generic_Standard_Jewelry,413
2350,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,love,/necklace-type,k,/14585/subcat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272107739&ds_s_kwgid=58700001316897420""}",Generic_Standard_Jewelry,1
2351,"https://www.overstock.com/Jewelry-Watches/Rings/Bridal-Sets,Rose-Gold,/ring-style,metal,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262944304&ds_s_kwgid=58700001317606213""}",Generic_Standard_Jewelry,0
2352,https://www.overstock.com/Jewelry-Watches/Mens-Watches/3434/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734349&ds_s_kwgid=58700001316896484""}",Generic_Standard_Jewelry,11968
2353,https://www.overstock.com/Jewelry-Watches/Gold-Bracelets/14446/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729606&ds_s_kwgid=58700001317599592""}",Generic_Standard_Jewelry,1176
2354,"https://www.overstock.com/Jewelry-Watches/Earrings/diamond-drop,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729255&ds_s_kwgid=58700001315913872""}",Generic_Standard_Jewelry,1158
2355,"https://www.overstock.com/Jewelry-Watches/Jewelry/Garnet,Gemstone,/gemstone,stone,/13/dept.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272086865&ds_s_kwgid=58700001317599538""}",Generic_Standard_Jewelry,2791
2356,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943518&ds_s_kwgid=58700001317606375""}",Generic_Standard_Jewelry,2705
2357,"https://www.overstock.com/Jewelry-Watches/Necklaces/Aquamarine,/gemstone,/2357/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733482&ds_s_kwgid=58700001315919182""}",Generic_Standard_Jewelry,275
2358,https://www.overstock.com/Jewelry-Watches/Watch-Winders/20582/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931359&ds_s_kwgid=58700001315918972""}",Generic_Standard_Jewelry,136
2359,https://www.overstock.com/Jewelry-Watches/Gold-Bracelets/14446/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731421&ds_s_kwgid=58700001316896292""}",Generic_Standard_Jewelry,1176
2360,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733725&ds_s_kwgid=58700001317606147""}",Generic_Standard_Jewelry,263
2361,"https://www.overstock.com/Jewelry-Watches/Watches/Diesel,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011310508212&ds_s_kwgid=58700001322975375""}",Generic_Standard_Jewelry,268
2362,https://www.overstock.com/search?keywords=hair+brooch&taxonomy=dep13&sortOption=Relevance&searchtype=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262949368&ds_s_kwgid=58700001315919635""}",Generic_Standard_Jewelry,12
2363,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=ring+guard,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940929&ds_s_kwgid=58700001317605712""}",Generic_Standard_Jewelry,1247
2364,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100884&ds_s_kwgid=58700001316896250""}",Generic_Standard_Jewelry,16342
2365,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104175&ds_s_kwgid=58700001315919665""}",Generic_Standard_Jewelry,4863
2366,https://www.overstock.com/search?keywords=&taxonomy=sub20582&searchtype=guidedNav&additionalKeywords=single,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262949170&ds_s_kwgid=58700001317607188""}",Generic_Standard_Jewelry,60
2367,"https://www.overstock.com/Jewelry-Watches/Necklaces/Pendant,Stainless-Steel,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940995&ds_s_kwgid=58700001317605721""}",Generic_Standard_Jewelry,1021
2368,"https://www.overstock.com/Jewelry-Watches/Jewelry/Malachite,Gemstone,/gemstone,stone,/13/dept.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087003&ds_s_kwgid=58700001315913866""}",Generic_Standard_Jewelry,131
2369,https://www.overstock.com/Jewelry-Watches/Gold-Bracelets/14446/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731436&ds_s_kwgid=58700001316896292""}",Generic_Standard_Jewelry,1176
2370,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Gold,women,/necklace-type,metal,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726939&ds_s_kwgid=58700001317607158""}",Generic_Standard_Jewelry,666
2371,"https://www.overstock.com/Jewelry-Watches/Rings/Marquise,/diamond-cut,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011321888321&ds_s_kwgid=58700001322971802""}",Generic_Standard_Jewelry,6
2372,https://www.overstock.com/Jewelry-Watches/Diamond-Necklaces/14577/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939054&ds_s_kwgid=58700001315913077""}",Generic_Standard_Jewelry,8076
2373,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=drop,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262946989&ds_s_kwgid=58700001315919230""}",Generic_Standard_Jewelry,4328
2374,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=kids,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941478&ds_s_kwgid=58700001315918612""}",Generic_Standard_Jewelry,17
2375,"https://www.overstock.com/Jewelry-Watches/Jewelry/blue-topaz,Gemstone,/k,stone,/13/dept.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733416&ds_s_kwgid=58700001315919170""}",Generic_Standard_Jewelry,3323
2376,"https://www.overstock.com/Jewelry-Watches/Jewelry/Tanzanite,/gemstone,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105942&ds_s_kwgid=58700001316896946""}",Generic_Standard_Jewelry,1719
